sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
mustard0_black10_3,mustard0,626,910,22.44201091725071,2.132106575914454,2.159949579238952,0.09500514832543584,0.09624581269491513,2.132106575914454,0.09500514832543584,1,1,1,1,0.02784300332449785,TIE,0.1,18.643271923065186,0.8307308998203227,0.7848837209302326,0.2125143105207391,0.7906197654941374,17.648714780807495,0.7864141429162791,0.7775709632387157,0.18008394055671906,0.775995575221239,0.7132847182403027,0.7600972819743809,16.00754343385697,17.058111500241647,1.0,1.0,1.0505680663846775,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,627,911,22.44201091725071,2.0523672607428116,2.2991642424759777,0.09145202131441793,0.10244911879570728,2.0523672607428116,0.09145202131441793,1,1,1,1,0.2467969817331661,PRIOR_WORSE,0.1,18.895938992500305,0.8419895642228472,0.7794117647058824,0.22167112086352114,0.7912328767123288,19.196026027202606,0.8553612284560034,0.8160583941605839,0.2159481143992823,0.8185816382627817,0.6868939999000527,0.7517276332988506,15.415282644750992,16.870279753291843,1.0,1.0,1.4549971085408515,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,628,912,22.44201091725071,2.1517730156847237,1.9920735794023425,0.09588147085476642,0.08876537787757142,2.1517730156847237,0.09588147085476642,1,1,1,1,-0.15969943628238115,PRIOR_BETTER,0.1,19.219420850276947,0.8564036850861424,0.7857838364167478,0.21632964816356492,0.7973568281938326,19.220976531505585,0.8564730051321211,0.7682086614173228,0.22472339097778182,0.7796143250688705,0.717919976673838,0.6885058376248261,16.111567954226647,15.45145552456719,1.0,1.0,-0.6601124296594563,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,629,913,22.44201091725071,2.1706348582621184,2.215169263827092,0.09672194110705098,0.0987063624554401,2.1706348582621184,0.09672194110705098,1,1,1,1,0.04453440556497368,TIE,0.1,19.129881262779236,0.8524138649301918,0.7917274939172749,0.2159481143992823,0.7971095052807116,19.208957254886627,0.8559374347385732,0.7941034316094732,0.21060664169932608,0.7985450475657526,0.7303716919319999,0.7500226492199993,16.391009483988814,16.832016481980524,1.0,1.0,0.4410069979917104,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,630,914,22.44201091725071,2.046771100404456,2.175057279449075,0.09120266040112945,0.09691900104090731,2.046771100404456,0.09120266040112945,1,1,1,1,0.1282861790446188,PRIOR_WORSE,0.1,19.03923600912094,0.8483747770787275,0.7802955665024631,0.22548645850634708,0.7875417130144605,19.181393086910248,0.8547091950733304,0.7907766990291262,0.2140404455778694,0.7998897464167586,0.6933346015200033,0.7293831700702172,15.559822696619584,16.368825065574747,1.0,1.0,0.8090023689551629,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,631,915,22.44201091725071,2.0153255046059373,1.9727240409037414,0.08980146708051008,0.08790317624288069,2.0153255046059373,0.08980146708051008,1,1,1,1,-0.04260146370219586,TIE,0.1,18.85230243206024,0.8400451502128478,0.7696054554310765,0.21671118192784755,0.7758337889557135,18.709182739257812,0.8336678387798329,0.7688516510596353,0.2258679922706296,0.774764803541782,0.7030921807448481,0.6746477023821226,15.77880239610949,15.140451102157702,1.0,1.0,-0.6383512939517892,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,632,916,22.44201091725071,2.0923058689812772,2.007600723106593,0.09323165721183056,0.08945725632649933,2.0923058689812772,0.09323165721183056,1,1,1,1,-0.08470514587468436,TIE,0.1,19.185870885849,0.8549087226003093,0.7774509803921569,0.22167112086352114,0.790722761596548,19.121690094470978,0.8520488723126202,0.7629268292682927,0.21785578322069532,0.7695700110253583,0.695613123745395,0.707686110344223,15.610957317277022,15.881899414331743,1.0,1.0,0.2709420970547214,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,633,917,22.44201091725071,2.1989211684417738,2.1411746274185304,0.09798235891381323,0.09540921423278757,2.1989211684417738,0.09798235891381323,1,1,1,1,-0.05774654102324339,TIE,0.1,19.110357761383057,0.8515439116328618,0.7925453653751839,0.22205265462780377,0.8034330011074198,19.43553537130356,0.8660335940022141,0.7879980324643384,0.2243418572134993,0.7935309973045822,0.7040619390573633,0.7208567365005809,15.800565722746049,16.177474750319753,1.0,1.0,0.3769090275737046,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,634,919,22.44201091725071,2.198605879937964,2.3553281716308305,0.09796830988295889,0.10495174342065482,2.198605879937964,0.09796830988295889,1,1,1,1,0.15672229169286656,PRIOR_WORSE,0.1,19.166724383831024,0.8540555681263822,0.7886572952011633,0.21289584428502162,0.8006482982171799,18.571840226650238,0.8275479543758019,0.8092263334935127,0.20602823652793512,0.8072887907233572,0.7247205434867224,0.7541064227338357,16.26418634888489,16.923664571761616,1.0,1.0,0.6594782228767251,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,635,920,22.44201091725071,2.0419341157008617,2.1175242788059463,0.09098712781265378,0.09435537156691468,2.0419341157008617,0.09098712781265378,1,1,1,1,0.0755901631050846,TIE,0.1,18.76676082611084,0.8362334772631814,0.7813567593948267,0.21823731698497784,0.7895604395604395,19.343484938144684,0.8619318923544301,0.7913598429062346,0.2228157221563689,0.7976060935799782,0.6978858349120147,0.720938822118382,15.66196152609006,16.179316916650595,1.0,1.0,0.5173553905605353,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,636,921,22.44201091725071,2.0890620174107557,1.9989489387111457,0.0930871134994831,0.089071738984611,2.0890620174107557,0.0930871134994831,1,1,1,1,-0.09011307869961005,TIE,0.1,18.939349055290222,0.8439238856591027,0.7834146341463415,0.21785578322069532,0.7901639344262295,18.156130611896515,0.8090242304418573,0.7625548512920527,0.2174742494564127,0.7732526141992295,0.7103092816986407,0.6583123419539283,15.940768654505405,14.773852765090941,1.0,1.0,-1.1669158894144633,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,637,922,22.44201091725071,1.9905151121956086,2.0916768857635804,0.08869593369039586,0.09320363016826409,1.9905151121956086,0.08869593369039586,1,1,1,1,0.10116177356797174,PRIOR_WORSE,0.1,19.309310615062714,0.8604091088922894,0.7734452122408687,0.22701259356347736,0.7817482133040132,19.603462517261505,0.8735163078542454,0.7929342492639843,0.22243418839208629,0.7995642701525054,0.6956586036411723,0.7332657109908529,15.611977977594572,16.455957091302324,1.0,1.0,0.8439791137077517,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,638,923,22.44201091725071,1.9008558385868248,1.8913433904356785,0.08470078040670038,0.08427691250171535,1.9008558385868248,0.08470078040670038,1,1,1,1,-0.00951244815114638,TIE,0.1,18.770626187324524,0.8364057150019445,0.7699115044247787,0.22396032344921668,0.7772304324028462,19.2690446972847,0.8586148883152438,0.7683698296836983,0.2159481143992823,0.7757947573898494,0.6797658261828379,0.7200914325831191,15.255312092369195,16.160299791449063,1.0,1.0,0.904987699079868,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,639,924,22.44201091725071,2.0165797124764353,1.8936284303144824,0.089857353688672,0.08437873224893984,2.0165797124764353,0.089857353688672,1,1,1,1,-0.12295128216195295,PRIOR_BETTER,0.1,18.389064073562622,0.8194035793569341,0.7697841726618705,0.20450210147080472,0.7724288840262582,18.01142990589142,0.8025764701881686,0.7604216578821275,0.20373903394223958,0.7680301399354144,0.7200386749775802,0.6906778229190038,16.15911580468959,15.500199242251236,1.0,1.0,-0.6589165624383551,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,640,925,22.44201091725071,2.0349024325451692,2.0627621353216044,0.09067380102649276,0.0919152095116397,2.0349024325451692,0.09067380102649276,1,1,1,1,0.027859702776435125,TIE,0.1,18.596379458904266,0.8286414050627529,0.7728155339805826,0.2140404455778694,0.7776554760594386,17.500588297843933,0.7798137324847121,0.785646836638338,0.19191148724947926,0.7837094111172263,0.7029328098981527,0.7296277881936131,15.775225793828058,16.37431478817055,1.0,1.0,0.5990889943424929,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,641,926,22.44201091725071,2.059906204339114,2.118315329600756,0.0917879512640156,0.0943906202261247,2.059906204339114,0.0917879512640156,1,1,1,1,0.0584091252616421,TIE,0.1,19.23019140958786,0.8568836135270752,0.7803103782735208,0.21327737804930424,0.7839472237493128,19.20887380838394,0.8559337164219307,0.7781586679725759,0.220908053334956,0.7908135030437189,0.7387450861114444,0.7000822076936926,16.57892528757835,15.711252548034826,1.0,1.0,-0.867672739543524,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,642,927,22.44201091725071,2.027940850847237,2.058985223331686,0.0903635979112906,0.09174691300720234,2.027940850847237,0.0903635979112906,1,1,1,1,0.03104437248444869,TIE,0.1,19.16370689868927,0.8539211111406476,0.7775600195982362,0.22128958709923852,0.7876787678767877,19.575917720794678,0.8722889313696517,0.7882011605415861,0.2109881754636087,0.7904191616766467,0.7018995609027736,0.7663836316813909,15.752037608593524,17.199189828996023,1.0,1.0,1.447152220402499,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,643,929,22.44201091725071,2.0706649046050547,2.0328735878477175,0.09226735127436274,0.09058339715382144,2.0706649046050547,0.09226735127436274,1,1,1,1,-0.03779131675733716,TIE,0.1,18.592463433742523,0.8284669097745997,0.7771844660194175,0.2140404455778694,0.7825124515771997,18.996265530586243,0.8464600432033569,0.7787524366471735,0.21709271569213007,0.7828029034059185,0.7040915237229075,0.7175641618242574,15.801229662133176,16.10358275348784,1.0,1.0,0.3023530913546626,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,644,930,22.44201091725071,1.9855325639764534,2.071047511747666,0.08847391489548807,0.09228439997574793,1.9855325639764534,0.08847391489548807,1,1,1,1,0.08551494777121271,TIE,0.1,19.01886612176895,0.8474671094268804,0.7763546798029557,0.22548645850634708,0.7873844480696031,18.02366077899933,0.8031214691703458,0.7849360492657509,0.19458222359945743,0.7803500846979108,0.6828625819664496,0.7507544197998952,15.324809519473067,16.84843888532347,1.0,1.0,1.5236293658504039,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,645,933,22.44201091725071,2.0728401804022414,1.9797559234699822,0.09236428001239817,0.08821651191463349,2.0728401804022414,0.09236428001239817,1,1,1,1,-0.09308425693225919,TIE,0.1,19.245950877666473,0.8575858441844224,0.7845927379784102,0.22243418839208629,0.7910529187124932,19.589433073997498,0.8728911658687193,0.7835820895522388,0.23311713379199883,0.7960741548527808,0.7136403520682195,0.6899184850566185,16.015524572105623,15.4831581736537,1.0,1.0,-0.5323663984519218,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,646,936,22.44201091725071,2.093480838438751,2.0960177875806973,0.0932840130128239,0.09339705765714301,2.093480838438751,0.0932840130128239,1,1,1,1,0.002536949141946465,TIE,0.1,18.834146857261658,0.8392361507490507,0.78702807357212,0.21175124299217385,0.7918050941306756,19.050514698028564,0.848877347412073,0.7787524366471735,0.21709271569213007,0.7853631895139268,0.7265018227724023,0.7148445627024187,16.304161838060793,16.042549480304988,1.0,1.0,-0.26161235775580494,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,647,939,22.44201091725071,2.011832036208652,2.156003059816583,0.089645800620398,0.09606995860425806,2.011832036208652,0.089645800620398,1,1,1,1,0.14417102360793077,PRIOR_WORSE,0.1,18.630613386631012,0.8301668444653525,0.7839805825242718,0.2140404455778694,0.7895027624309392,18.628595769405365,0.830076940880817,0.7856463878326996,0.1972529599494356,0.789330430048993,0.7089429582856187,0.7545184115657408,15.910105609553868,16.932910429625018,1.0,1.0,1.0228048200711495,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,648,942,22.44201091725071,2.029465319272761,2.004012846593114,0.09043152713702467,0.08929738310806502,2.029465319272761,0.09043152713702467,1,1,1,1,-0.02545247267964701,TIE,0.1,19.038867950439453,0.8483583766463936,0.7783757338551859,0.22014498580639086,0.7867965367965368,18.790993094444275,0.8373132498567688,0.7828655834564254,0.22510492474206445,0.7915742793791574,0.7030659478544589,0.6819034648090809,15.778213677296984,15.303285001756478,1.0,1.0,-0.47492867554050555,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,649,945,22.44201091725071,2.044976461378374,1.9657277948343648,0.09112269256613019,0.08759142850801087,2.044976461378374,0.09112269256613019,1,1,1,1,-0.07924866654400908,TIE,0.1,19.367019832134247,0.8629805904446477,0.7831965234186383,0.20984357417076094,0.7893873085339168,19.037622213363647,0.8483028674908014,0.7762444553967471,0.2258679922706296,0.7872105843439912,0.7495683372356461,0.6828130797750542,16.82182080746783,15.323698590753347,1.0,1.0,-1.4981222167144832,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,650,948,22.44201091725071,2.0235111648785686,2.0957988752973145,0.0901662142639427,0.09338730308193181,2.0235111648785686,0.0901662142639427,1,1,1,1,0.07228771041874582,TIE,0.1,18.5654416680336,0.8272628391675333,0.781431334622824,0.2109881754636087,0.7844969763606378,19.69522386789322,0.8776051281908035,0.7891944042450555,0.2090805066421958,0.7906077348066298,0.7171193691345816,0.7783758123822342,16.09360071109022,17.46831847920599,1.0,1.0,1.3747177681157687,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,651,951,22.44201091725071,2.0864334173990904,2.014465044993727,0.0929699849577781,0.08976312561390162,2.0864334173990904,0.0929699849577781,1,1,1,1,-0.07196837240536347,TIE,0.1,18.654149770736694,0.8312156089540815,0.7876021143680922,0.20602823652793512,0.79198682766191,17.49623417854309,0.7796197160341856,0.7800282618935469,0.19000381842806635,0.7785793562708102,0.7337655214593469,0.7301874325068951,16.467173843292823,16.386874331959007,1.0,1.0,-0.0802995113338163,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,652,954,22.44201091725071,2.195566731691961,2.2360365272910254,0.09783288760475001,0.09963619283208844,2.195566731691961,0.09783288760475001,1,1,1,1,0.04046979559906427,TIE,0.1,19.356945157051086,0.8625316701085732,0.7951100244498778,0.21976345204210823,0.8014223194748359,18.84433478116989,0.8396901173719973,0.8010622887493964,0.20984357417076094,0.8032876712328767,0.7308464248213136,0.7440686485668804,16.40166344467357,16.69839673432191,1.0,1.0,0.29673328964834056,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,653,957,22.44201091725071,2.030245417811147,2.219044894610178,0.09046628777149998,0.09887905779889111,2.030245417811147,0.09046628777149998,1,1,1,1,0.1887994767990313,PRIOR_WORSE,0.1,18.442624807357788,0.8217902074533492,0.7758369723435226,0.21365891181358676,0.7787610619469026,19.184893369674683,0.8548651651767825,0.8134292565947242,0.20450210147080472,0.8158041179744018,0.7025625139614846,0.7782027400183906,15.766915608374742,17.464434387327138,1.0,1.0,1.6975187789523964,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,654,960,22.44201091725071,2.09248323339057,1.9322852855819708,0.09323956044340578,0.08610125414815939,2.09248323339057,0.09323956044340578,1,1,1,1,-0.1601979478085993,PRIOR_BETTER,0.1,18.799953162670135,0.8377125041062609,0.7867824409068982,0.2090805066421958,0.787340366463076,18.438871204853058,0.8216229496029467,0.7558027079303675,0.2109881754636087,0.7654320987654322,0.7398037742140116,0.6850929425976665,16.602684377534125,15.374863297108245,1.0,1.0,-1.2278210804258798,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,655,963,22.44201091725071,2.147160789386281,2.113629006570815,0.0956759533405183,0.09418180101436953,2.147160789386281,0.0956759533405183,1,1,1,1,-0.033531782815466205,TIE,0.1,19.23823654651642,0.8572420990905224,0.7979700338327694,0.21060664169932608,0.7974186307519641,18.789342045783997,0.8372396803060558,0.7843419788664745,0.2056467027636525,0.7887246852764094,0.7632447222848209,0.7388790088815129,17.128746390049937,16.581930783846296,1.0,1.0,-0.5468156062036407,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,656,966,22.44201091725071,2.045177568337782,2.2906304771769683,0.0911316537488045,0.10206886030058064,2.045177568337782,0.0911316537488045,1,1,1,1,0.24545290883918636,PRIOR_WORSE,0.1,18.871568143367767,0.8409036165676929,0.7733009708737864,0.2140404455778694,0.7837389380530974,19.80050951242447,0.882296581417498,0.8280499519692603,0.2056467027636525,0.830072666294019,0.7040627693902305,0.8106066594477703,15.80058435708532,18.19164350092299,1.0,1.0,2.391059143837669,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,657,969,22.44201091725071,2.0371286132741564,1.9747751827671138,0.09077299805198195,0.08799457366136228,2.0371286132741564,0.09077299805198195,1,1,1,1,-0.06235343050704256,TIE,0.1,18.1125670671463,0.8070830699589201,0.769047619047619,0.19877909500656588,0.7753623188405797,18.478499352931976,0.8233887516170816,0.7619507484307098,0.20984357417076094,0.7696629213483146,0.7143442149772825,0.6966644749946476,16.03132067119506,15.634551753490614,1.0,1.0,-0.39676891770444733,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_black10_3,mustard0,658,972,22.44201091725071,2.124667474652663,2.0013921528583487,0.09467366727905276,0.08918060686441963,2.124667474652663,0.09467366727905276,1,1,1,1,-0.12327532179431433,PRIOR_BETTER,0.1,18.825842440128326,0.8388661118446071,0.7931873479318735,0.2159481143992823,0.7983146067415731,17.320989072322845,0.7718109190923065,0.777882797731569,0.19267455477804452,0.7850518276050191,0.7184002690837041,0.6977707424374926,16.122346681732335,15.659378619520341,1.0,1.0,-0.4629680622119938,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
