sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_black10_2,bleach0,384,384,27.88158256699214,19.40006898808189,19.511328402397847,0.6958022896106635,0.6997927164111735,19.40006898808189,0.6958022896106635,1,1,1,1,0.1112594143159562,PRIOR_WORSE,0.1,16.213659942150116,0.5815186388072822,0.5620857269111799,0.136589091428504,0.5771771771771772,15.759500861167908,0.5652297828970775,0.5629955947136565,0.133918355078526,0.5741399762752075,0.0374992042800622,0.0376160605249052,1.0455371603310597,1.0487952973701202,0.6626637554585154,0.6626637554585154,0.0032581370390607,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,385,385,27.88158256699214,19.214105807336978,19.27470881627458,0.6891325397749756,0.6913061254669638,19.214105807336978,0.6891325397749756,1,1,1,1,0.0606030089376012,TIE,0.1,16.58168137073517,0.5947180842727894,0.551968155683326,0.1373521589570693,0.5744047619047619,16.798976063728333,0.6025115691824449,0.5494895694629383,0.14040442907133,0.5678271308523409,0.0354532549209468,0.0364371305724906,0.9884928543469996,1.0159248645611714,0.6626637554585154,0.6626637554585154,0.0274320102141717,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,386,386,27.88158256699214,19.089955828034608,19.00422652079124,0.6846797803591831,0.6816050156094641,19.089955828034608,0.6846797803591831,1,1,1,1,-0.0857293072433691,TIE,0.1,16.354940831661224,0.5865858149322976,0.571236559139785,0.1484166381212643,0.5919095776323617,16.425569355487823,0.5891189754391266,0.5591782045556052,0.1457459017712862,0.5823777911888957,0.0380524364266652,0.0361848655439293,1.0609621481052856,1.0088913163385738,0.6626637554585154,0.6626637554585154,-0.0520708317667117,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,387,387,27.88158256699214,19.185137791250032,18.98184962544632,0.6880935737830939,0.6808024465554603,19.185137791250032,0.6880935737830939,1,1,1,1,-0.2032881658037126,PRIOR_BETTER,0.1,15.94916731119156,0.5720323540771004,0.5587719298245615,0.1301030174357,0.575278265963679,16.427907347679138,0.5892028297965934,0.5982222222222222,0.1415490303641777,0.6134858518964479,0.0362040998769003,0.0420675543608064,1.0094275999814275,1.172909990302254,0.6626637554585154,0.6626637554585154,0.1634823903208264,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,388,388,27.88158256699214,19.091548128661252,19.305026373455775,0.6847368897654668,0.6923934940590569,19.091548128661252,0.6847368897654668,1,1,1,1,0.2134782447945227,PRIOR_WORSE,0.1,16.19492918252945,0.5808468419472702,0.5514476614699332,0.1434566991855906,0.5696576151121606,15.961398184299467,0.5724710262033517,0.5488454706927176,0.1407859628356126,0.5850059031877214,0.0358829490972344,0.031518326548185,1.000473408001718,0.8787808240266406,0.6626637554585154,0.6626637554585154,-0.1216925839750773,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,389,389,27.88158256699214,19.011035341137624,19.038444265312847,0.6818492205547905,0.6828322682031571,19.011035341137624,0.6818492205547905,1,1,1,1,0.0274089241752228,TIE,0.1,16.25687927007675,0.5830687419200732,0.5396895787139689,0.1396413615427648,0.5640117994100295,16.230136156082153,0.5821095741995773,0.5503533568904594,0.1362075576642215,0.5760998810939357,0.0332718528778934,0.0340301902437545,0.9276719131718,0.9488155590516932,0.6626637554585154,0.6626637554585154,0.0211436458798933,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,390,390,27.88158256699214,18.85618254867584,18.933139394586707,0.6762952749676017,0.6790554068835702,18.85618254867584,0.6762952749676017,1,1,1,1,0.0769568459108676,TIE,0.1,15.075227618217468,0.540687659389335,0.5439965322930213,0.1198016058000702,0.5664500886001181,16.020160913467407,0.5745786084765869,0.5436893203883495,0.1354444901356563,0.5769901220220801,0.0316361114086312,0.0314058182735808,0.8820648523383146,0.8756439152787955,0.6626637554585154,0.6626637554585154,-0.006420937059519,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,391,391,27.88158256699214,18.774928872137355,18.761418561879857,0.673381033053849,0.6728964726733528,18.774928872137355,0.673381033053849,1,1,1,1,-0.013510310257498,TIE,0.1,15.264326333999634,0.5474698682301643,0.5296137339055794,0.1110263292215707,0.5499113998818665,15.330973267555237,0.5498602251403386,0.5308056872037914,0.114460133100114,0.5561497326203209,0.03040758114538,0.0297497807791791,0.8478114843674273,0.8294709691445998,0.6626637554585154,0.6626637554585154,-0.0183405152228274,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,392,392,27.88158256699214,18.604404775064804,18.7338261171444,0.6672650209278219,0.6719068428821039,18.604404775064804,0.6672650209278219,1,1,1,1,0.129421342079592,PRIOR_WORSE,0.1,12.433402240276337,0.445936030008416,0.5284888521882741,0.0759252229075726,0.5328068043742407,12.481731921434402,0.4476694208961801,0.5217211419114605,0.0778328917289855,0.5373580394500896,0.0279591263814738,0.0250503475209704,0.7795446907060325,0.6984433327377854,0.6626637554585154,0.3157894736842105,-0.0811013579682471,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,393,393,27.88158256699214,18.361507257737564,18.492975211671126,0.6585532658922667,0.6632684915656186,18.361507257737564,0.6585532658922667,1,1,1,1,0.1314679539335621,PRIOR_WORSE,0.1,12.51746118068695,0.4489508854316562,0.5212897891690782,0.0770698242004204,0.5294117647058824,12.89890855550766,0.4626318654801951,0.5340768277571252,0.0763067566718552,0.5473621103117505,0.0265433845804594,0.0275015606595965,0.7400715687875056,0.766787034251683,0.4285714285714285,0.6626637554585154,0.0267154654641774,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,394,394,27.88158256699214,18.37236464028221,18.233787687436973,0.6589426764473729,0.6539724796333191,18.37236464028221,0.6589426764473729,1,1,1,1,-0.1385769528452414,PRIOR_BETTER,0.1,12.40135282278061,0.4447865465664801,0.5257731958762887,0.0747806216147248,0.5212957408518296,12.610316276550291,0.4522812235012488,0.51125,0.0843189657217895,0.5169230769230769,0.0293350591971211,0.0263001414588131,0.8179078751121359,0.7332895656074728,0.6626637554585154,0.4076425138522993,-0.084618309504663,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,395,395,27.88158256699214,18.33976708159336,18.37607656327309,0.6577735333899252,0.6590758081654868,18.33976708159336,0.6577735333899252,1,1,1,1,0.0363094816797335,TIE,0.1,12.05177679657936,0.4322486633469279,0.5233139050791007,0.0835558981932244,0.5126934984520124,12.31335923075676,0.4416305710470696,0.5263157894736843,0.0793590267861159,0.5213213213213213,0.0300838439079564,0.0295333533622463,0.8387851778521908,0.8234366302496265,0.6626637554585154,0.6626637554585154,-0.0153485476025642,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,396,396,27.88158256699214,18.43958670138839,18.3355351409698,0.6613536608649416,0.6576217507350707,18.43958670138839,0.6613536608649416,1,1,1,1,-0.1040515604185934,PRIOR_BETTER,0.1,12.227152287960052,0.4385386754349904,0.5163832434674409,0.080122094314681,0.519903498190591,11.83413788676262,0.4244428327670528,0.5307402760351317,0.0877527696003328,0.509079524107702,0.0265864688259097,0.0329759342061311,0.741272825734364,0.919421232291947,0.4285714285714285,0.6626637554585154,0.178148406557583,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,397,397,27.88158256699214,18.416812424026308,18.559697416880248,0.6605368393194874,0.6656615481666492,18.416812424026308,0.6605368393194874,1,1,1,1,0.1428849928539399,PRIOR_WORSE,0.1,12.267904728651049,0.4400003012445396,0.5177304964539007,0.0854635670146373,0.5101663585951941,13.092146813869476,0.4695625430304208,0.510530749789385,0.0942388435931368,0.5277777777777778,0.0292292655663188,0.0249703740987456,0.8149581812598585,0.6962135471628591,0.6626637554585154,0.3157894736842105,-0.1187446340969994,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,398,398,27.88158256699214,18.41389684873748,18.41878591228198,0.6604322693840533,0.6606076203897846,18.41389684873748,0.6604322693840533,1,1,1,1,0.0048890635445033,TIE,0.1,11.839624494314194,0.4246396152681318,0.5103906899418121,0.0820297631360941,0.5095150399017803,11.712602525949478,0.4200838491791906,0.5161557580778791,0.0789774930218333,0.5216867469879518,0.026276640093463,0.0253366353455578,0.7326343103490247,0.7064254903569434,0.3919245644948978,0.3157894736842105,-0.0262088199920813,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,399,399,27.88158256699214,18.36603293173024,18.408787552713616,0.6587155835792847,0.6602490195268551,18.36603293173024,0.6587155835792847,1,1,1,1,0.0427546209833771,TIE,0.1,12.396808713674544,0.4446235676862409,0.5167563094745553,0.0778328917289855,0.5174488567990373,11.818450689315796,0.4238801962162353,0.5138372573316812,0.0763067566718552,0.5194261805140465,0.0273726443073904,0.0251252853383452,0.7631926423334148,0.7005327176803107,0.6626637554585154,0.3157894736842105,-0.0626599246531041,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,400,400,27.88158256699214,18.540734018735176,18.34595064592457,0.6649814075003329,0.6579953129218564,18.540734018735176,0.6649814075003329,1,1,1,1,-0.1947833728106047,PRIOR_BETTER,0.1,11.8475079536438,0.4249223631828409,0.5106029106029106,0.0824112969003766,0.5147324113048708,12.907801568508148,0.4629508220164361,0.5158730158730158,0.086608168307485,0.5285972305839856,0.0253169900412695,0.0259346586797546,0.7058777481833757,0.7230993273263379,0.3157894736842105,0.3333333333333333,0.0172215791429621,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_2,bleach0,401,401,27.88158256699214,18.492273843472283,18.71405171700183,0.6632433363149381,0.6711976148425889,18.492273843472283,0.6632433363149381,1,1,1,1,0.2217778735295468,PRIOR_WORSE,0.1,11.540030688047407,0.4138943928422907,0.5207468879668049,0.0805036280789637,0.514760147601476,10.621847212314606,0.3809628519756039,0.5047579644187008,0.0778328917289855,0.5036585365853659,0.0279749004140857,0.0236917511100073,0.779984495698715,0.6605635147302974,0.6626637554585154,0.3157894736842105,-0.1194209809684175,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,402,402,27.88158256699214,18.47593041487685,18.553877687856502,0.6626571633975233,0.6654528179408896,18.47593041487685,0.6626571633975233,1,1,1,1,0.077947272979653,TIE,0.1,12.333784997463226,0.4423631609801334,0.5088087248322148,0.090423505950311,0.5058246474555488,11.8148535490036,0.4237511812902156,0.5227747597158379,0.0869897020717677,0.5160493827160494,0.027571888225236,0.0290033128426625,0.7687478780797969,0.808658261738998,0.6626637554585154,0.6626637554585154,0.039910383659201,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,403,403,27.88158256699214,18.376706922174435,18.42118734983741,0.6590984165988434,0.6606937502767686,18.376706922174435,0.6590984165988434,1,1,1,1,0.0444804276629753,TIE,0.1,12.08185777068138,0.4333275466574338,0.5095833333333333,0.0843189657217895,0.5151883353584448,13.179367780685425,0.4726908075974115,0.5061207260447447,0.0961465124145498,0.516840171463564,0.0253265851774586,0.0259870695467042,0.7061452757652718,0.7245606252406014,0.3157894736842105,0.3333333333333333,0.0184153494753296,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_2,bleach0,404,404,27.88158256699214,18.35790603117917,18.29741412555639,0.6584241044090637,0.6562545035452165,18.35790603117917,0.6584241044090637,1,1,1,1,-0.0604919056227757,TIE,0.1,12.982600927352903,0.465633573566318,0.510495382031906,0.0911865734788761,0.5261575466025256,11.628278344869614,0.4170594806421015,0.518365662401981,0.0755436891432901,0.51961375980688,0.0250102927179001,0.0261997616035159,0.6973265414387761,0.7304908163839404,0.3157894736842105,0.3405074577159552,0.0331642749451642,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_2,bleach0,405,405,27.88158256699214,18.458006269415733,18.367576810940523,0.6620142965366467,0.6587709563045084,18.458006269415733,0.6620142965366467,1,1,1,1,-0.0904294584752101,TIE,0.1,12.114301323890686,0.4344911661589937,0.5116763969974979,0.0850820332503548,0.5091019417475728,14.10127878189087,0.5057560397803529,0.5233050847457628,0.099580316293093,0.5441527446300716,0.0272902414211808,0.0274107853556026,0.7608951194578029,0.7642560751183347,0.6626637554585154,0.6626637554585154,0.0033609556605318,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,406,406,27.88158256699214,18.58152052888772,18.59829784227526,0.6664442552441633,0.6670459898604544,18.58152052888772,0.6664442552441633,1,1,1,1,0.0167773133875392,TIE,0.1,12.299934774637222,0.4411490899084979,0.5158465387823186,0.0850820332503548,0.529483282674772,11.048535257577896,0.3962664325466877,0.5219189412737799,0.077451357964703,0.5133819951338199,0.0247743904303274,0.0277696208561552,0.6907492123300747,0.7742609767549593,0.3157894736842105,0.6626637554585154,0.0835117644248846,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_2,bleach0,407,407,27.88158256699214,18.540372164229733,18.685824030792634,0.6649684292375468,0.6701852014997891,18.540372164229733,0.6649684292375468,1,1,1,1,0.145451866562901,PRIOR_WORSE,0.1,12.034229934215546,0.4316193281102478,0.5166527893422148,0.0835558981932244,0.5170068027210885,12.995833158493042,0.4661081603695722,0.5100925147182507,0.0927127085360065,0.5301568154402896,0.0270882433752953,0.0241518823168418,0.7552630942630755,0.6733927009653047,0.4285714285714285,0.3157894736842105,-0.0818703932977708,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,408,408,27.88158256699214,18.513565146740888,18.55264215379045,0.6640069695562524,0.6654085043133156,18.513565146740888,0.6640069695562524,1,1,1,1,0.0390770070495669,TIE,0.1,12.986855208873749,0.465786157499121,0.5129707112970712,0.0881343033646154,0.5225609756097561,11.850422620773315,0.4250269005462603,0.5311845960652992,0.0885158371288981,0.521223470661673,0.0264119029527137,0.0307189759263349,0.736405652927473,0.8564936636635531,0.4285714285714285,0.6626637554585154,0.1200880107360801,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,409,409,27.88158256699214,18.406559432345524,18.46221296844089,0.6601691058288884,0.6621651738770937,18.406559432345524,0.6601691058288884,1,1,1,1,0.0556535360953702,TIE,0.1,12.50842958688736,0.4486269585606512,0.5043988269794721,0.0892789046574632,0.5162650602409639,13.25785368680954,0.4755057807409027,0.5056842105263157,0.0938573098288543,0.5190184049079755,0.0242989971827113,0.0254460700755461,0.6774944962448757,0.7094767038168066,0.3157894736842105,0.3157894736842105,0.0319822075719309,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_2,bleach0,410,410,27.88158256699214,18.36220995566285,18.31710692453557,0.6585784688348759,0.656960804879865,18.36220995566285,0.6585784688348759,1,1,1,1,-0.045103031127283,TIE,0.1,12.259795516729357,0.439709456494167,0.513355592654424,0.0858451007789199,0.5067985166872682,12.061795592308044,0.4326079971725675,0.5033557046979866,0.090423505950311,0.5133495145631068,0.0285312859163755,0.0239250129141743,0.7954974040198853,0.6670672229829062,0.6626637554585154,0.3157894736842105,-0.1284301810369791,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,411,411,27.88158256699214,18.326629518771416,18.30140422585265,0.657302341957718,0.656397612362181,18.326629518771416,0.657302341957718,1,1,1,1,-0.0252252929187655,TIE,0.1,12.323448061943054,0.441992416762321,0.5047896709704289,0.083937431957507,0.5118974984746797,12.287453562021255,0.4407014391129959,0.5135812787296281,0.0869897020717677,0.5169439309919901,0.0248306865780201,0.0266394400968454,0.6923188380201736,0.742749748598638,0.3157894736842105,0.4285714285714285,0.0504309105784643,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_2,bleach0,412,412,27.88158256699214,18.29444656957968,18.315856270609533,0.6561480692719976,0.6569159489638484,18.29444656957968,0.6561480692719976,1,1,1,1,0.021409701029853,TIE,0.1,12.547124922275543,0.4500148042934108,0.5116959064327485,0.086608168307485,0.5179549604382228,12.251032888889313,0.4393951763481606,0.4995840266222962,0.0827928306646592,0.5061050061050061,0.0262197982667881,0.024207650520511,0.7310494702653318,0.6749476067405202,0.3539081795000467,0.3157894736842105,-0.0561018635248116,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,413,413,27.88158256699214,18.278993446906984,18.24366098313389,0.6555938280399741,0.6543265949592045,18.278993446906984,0.6555938280399741,1,1,1,1,-0.0353324637730985,TIE,0.1,12.713909149169922,0.4559966823483469,0.509853249475891,0.0900419721860283,0.5181378476420798,13.469593226909636,0.483100024704327,0.5235888795282224,0.0942388435931368,0.5341463414634147,0.0259781408508168,0.0283712645806758,0.7243116790690016,0.7910357559360947,0.3333333333333333,0.6626637554585154,0.066724076867093,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_2,bleach0,414,414,27.88158256699214,18.053026843130883,18.24720210325331,0.6474893166395483,0.6544536006666789,18.053026843130883,0.6474893166395483,1,1,1,1,0.194175260122428,PRIOR_WORSE,0.1,12.479683011770248,0.4475959347639194,0.5154424040066778,0.0858451007789199,0.5208964264082374,12.182554602622986,0.4369391361968603,0.5187188019966722,0.0827928306646592,0.5175970873786409,0.0266778384086827,0.0278167543434458,0.7438203543005609,0.7755751329725221,0.4285714285714285,0.6626637554585154,0.0317547786719611,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_2,bleach0,415,415,27.88158256699214,18.10587478731275,17.840528251297467,0.6493847594127441,0.6398678485495345,18.10587478731275,0.6493847594127441,1,1,1,1,-0.2653465360152829,PRIOR_BETTER,0.1,12.800878286361694,0.459115914801627,0.5251978342357351,0.083937431957507,0.5269138755980861,12.610651552677156,0.4522932485047096,0.507071547420965,0.0827928306646592,0.5216606498194946,0.0289548537331924,0.0239732603682141,0.8073071450771863,0.6684124383563642,0.6626637554585154,0.3157894736842105,-0.138894706720822,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
