sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
mustard0_occ40,mustard0,292,513,22.44201091725071,1.139087802774876,1.1092797520351765,0.050756940052073624,0.0494287145713175,1.139087802774876,0.050756940052073624,1,1,1,1,-0.02980805073969961,TIE,0.1,19.68875229358673,0.8773167594554726,0.6266855926188786,0.462418926125834,0.7671152720889409,20.076382160186768,0.8945892698392045,0.5798069784706756,0.4860740195113544,0.7400234741784038,0.07701395688452162,0.05005429386396964,1.7283480611831095,1.123319009350482,0.8571428571428571,0.05334335086401202,-0.6050290518326276,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,293,514,22.44201091725071,1.252958858934172,1.194833265261523,0.0558309530974806,0.05324091810075181,1.252958858934172,0.0558309530974806,1,1,1,1,-0.05812559367264902,TIE,0.1,19.950316846370697,0.8889718893700075,0.6408106219426974,0.454025183311617,0.7715289982425307,19.635874032974243,0.8749605418773125,0.6496551724137931,0.4467760417902479,0.7668639053254438,0.0832300966499234,0.08282955842025094,1.8678507376614124,1.858861854338327,0.9707602339181286,0.9707602339181286,-0.00898888332308534,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,294,515,22.44201091725071,1.2110793409968668,1.3572145599614,0.0539648316482163,0.06047651277622975,1.2110793409968668,0.0539648316482163,1,1,1,1,0.1461352189645333,PRIOR_WORSE,0.1,19.755887985229492,0.8803082779914143,0.6392269148174661,0.466997331297225,0.7724340175953079,19.830909371376038,0.8836511774500755,0.6330731014904187,0.462418926125834,0.7673179396092362,0.07785308371113248,0.0768264947603991,1.7471797545868684,1.724141034146981,0.8571428571428571,0.8571428571428571,-0.023038720439887417,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,295,516,22.44201091725071,1.1751054331883863,1.1327688963951412,0.05236185997419274,0.050475374090670516,1.1751054331883863,0.05236185997419274,1,1,1,1,-0.042336536793245116,TIE,0.1,19.905750453472137,0.8869860426888483,0.6390070921985815,0.4620373923615514,0.7694090382387022,19.566521048545837,0.8718702223562977,0.6457182320441989,0.447539109318813,0.7683649289099526,0.07812759436603454,0.08371309492406828,1.7533403257010822,1.8786901902027853,0.8571428571428571,0.9707602339181286,0.12534986450170305,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,296,517,22.44201091725071,1.2780626216397135,1.193097470741742,0.056949558858706964,0.05316357233498326,1.2780626216397135,0.056949558858706964,1,1,1,1,-0.08496515089797141,TIE,0.1,19.885055720806122,0.8860639001614998,0.6195883605393897,0.462418926125834,0.7608318890814558,20.047524571418762,0.8933033962660024,0.6338129496402878,0.46966806764720315,0.7737686139747996,0.07312985920110426,0.0778964250611727,1.6411810985681892,1.7481524216376394,0.8484848484848485,0.8571428571428571,0.10697132306945023,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,297,518,22.44201091725071,1.2309672614020104,1.3591668363795906,0.05485102319666868,0.06056350482098853,1.2309672614020104,0.05485102319666868,1,1,1,1,0.12819957497758017,PRIOR_WORSE,0.1,19.5626363158226,0.8716971214368855,0.6403940886699507,0.45784052095444294,0.7719505008839128,20.486058294773102,0.9128441462001916,0.622478386167147,0.4704311351757683,0.7705848949460534,0.08167907623531914,0.07608299692201624,1.8330427205839852,1.7074554475410406,0.9707602339181286,0.8484848484848485,-0.1255872730429446,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,298,519,22.44201091725071,1.2347290985803652,1.2021897270224962,0.05501864797825468,0.05356871678992001,1.2347290985803652,0.05501864797825468,1,1,1,1,-0.03253937155786901,TIE,0.1,20.07671892642975,0.8946042759027976,0.646471846044191,0.46470812871152956,0.7732558139534884,20.014798641204834,0.8918451521570143,0.6375266524520256,0.46318199365439916,0.7718786464410735,0.07915052780811535,0.079402081437763,1.7762970091758805,1.7819423784787072,0.8571428571428571,0.8571428571428571,0.005645369302826664,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,299,520,22.44201091725071,1.2236897883397075,1.2324316177427452,0.05452674418757557,0.054916273870778694,1.2236897883397075,0.05452674418757557,1,1,1,1,0.008741829403037693,TIE,0.1,19.85619366168976,0.8847778273927633,0.6462633451957296,0.4639450611829643,0.7714285714285715,19.764699041843414,0.880700892389759,0.6457746478873239,0.45822205471872546,0.7764156450671337,0.07821051324551548,0.08431867171787433,1.7552011920996395,1.8922805512206142,0.8571428571428571,0.9707602339181286,0.1370793591209747,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,300,521,22.44201091725071,1.2416059314561194,1.2105110599499433,0.05532507474638659,0.053939509450084466,1.2416059314561194,0.05532507474638659,1,1,1,1,-0.03109487150617607,TIE,0.1,19.835536181926727,0.8838573448282017,0.6441761363636364,0.46280045989011653,0.775522041763341,19.8965385556221,0.8865755670909171,0.6477272727272727,0.46280045989011653,0.7757504414361389,0.081675159143267,0.08164660189862111,1.8329548131613873,1.8323139311652774,0.9707602339181286,0.9707602339181286,-0.0006408819961098988,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,301,522,22.44201091725071,1.2375374221325768,1.2804374549193012,0.05514378487274094,0.05705537973582641,1.2375374221325768,0.05514378487274094,1,1,1,1,0.042900032786724385,TIE,0.1,20.008909702301025,0.8915827452396697,0.6484975541579315,0.454025183311617,0.7666277712952159,19.842229783535004,0.8841556069417421,0.6416666666666666,0.4505913794330737,0.7640515222482436,0.0794366936454928,0.07960958107375007,1.7827191460224494,1.7865990875748545,0.8571428571428571,0.8571428571428571,0.0038799415524051195,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,302,523,22.44201091725071,1.2067073241868134,1.1874659251457456,0.0537700176974445,0.052912634679852376,1.2067073241868134,0.0537700176974445,1,1,1,1,-0.019241399041067808,TIE,0.1,20.241694152355194,0.9019554543035991,0.6408959537572254,0.4719572702328987,0.7733644859813085,20.198576152324677,0.9000341469755925,0.6453237410071943,0.46966806764720315,0.7816618911174785,0.07619679823415076,0.08271864906964754,1.7100093778303609,1.8563728254812604,0.849418089258715,0.9707602339181286,0.14636344765089948,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,303,524,22.44201091725071,1.213983780661968,1.2101950537011172,0.05409425140813936,0.05392542843702412,1.213983780661968,0.05409425140813936,1,1,1,1,-0.0037887269608507523,TIE,0.1,19.607551395893097,0.8736985053697295,0.6364275668073136,0.4574589871901603,0.7687827606290041,19.91780996322632,0.887523405842206,0.635260528194147,0.4654711962400947,0.768107476635514,0.07990850082289139,0.07584414926177807,1.7933074478484659,1.7020952257424158,0.9707602339181286,0.8484848484848485,-0.09121222210605007,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,304,525,22.44201091725071,1.236656449033826,1.2187041271816337,0.055104529339803233,0.05430458668232984,1.236656449033826,0.055104529339803233,1,1,1,1,-0.01795232185219242,TIE,0.1,20.029640197753906,0.8925064813312935,0.6370106761565837,0.4639450611829643,0.7727797001153403,20.05566656589508,0.8936661977326954,0.640457469621158,0.46623426376865984,0.7742873763816172,0.07969916491072822,0.07948262535600023,1.7886095290223274,1.7837499459711053,0.8571428571428571,0.8571428571428571,-0.004859583051222138,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,305,526,22.44201091725071,1.1789376223244297,1.247967039311181,0.05253261958883572,0.055608521175430616,1.1789376223244297,0.05253261958883572,1,1,1,1,0.06902941698675136,TIE,0.1,19.794508814811707,0.8820291946117929,0.6444444444444444,0.46776039882579024,0.7752161383285303,19.983026385307312,0.8904294030953694,0.6310888252148997,0.4673788650615076,0.7645331767469172,0.07912870060322677,0.07274279093502546,1.775807162805478,1.6324945083151272,0.8571428571428571,0.8484848484848485,-0.1433126544903507,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,306,527,22.44201091725071,1.1719579373675755,1.122980138382452,0.052221609805327904,0.050039194015329545,1.1719579373675755,0.052221609805327904,1,1,1,1,-0.048977798985123444,TIE,0.1,20.218971371650696,0.9009429434021348,0.6484593837535014,0.4551697846044648,0.7728323699421965,19.95481103658676,0.8891721472806126,0.6492589978828511,0.4593666560115732,0.7713950762016413,0.0832244718018942,0.0801750035553848,1.8677245047605333,1.7992883050805601,0.9707602339181286,0.9707602339181286,-0.06843619967997316,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,307,529,22.44201091725071,1.2062108753278618,1.1848163426575449,0.05374789629037532,0.052794571173958436,1.2062108753278618,0.05374789629037532,1,1,1,1,-0.02139453267031688,TIE,0.1,20.02928853034973,0.8924908112825858,0.6352775825720309,0.4570774534258778,0.7652582159624413,19.891296327114105,0.8863419771275522,0.6474269819193323,0.45135444696163896,0.7763688760806916,0.0778181292693309,0.08742259985074743,1.7463953066223512,1.961938940264914,0.8571428571428571,0.9707602339181286,0.2155436336425629,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,308,531,22.44201091725071,1.2075798804082314,1.2863871655741752,0.0538088981803315,0.05732049459905378,1.2075798804082314,0.0538088981803315,1,1,1,1,0.07880728516594382,TIE,0.1,19.909286499023438,0.8871436063565757,0.6337625178826896,0.46661579753294247,0.7673031026252983,20.6718310713768,0.9211220486256333,0.6140865737344094,0.47996947928283296,0.763265306122449,0.0748390709794321,0.0671103704936884,1.679539247957316,1.5060916672800948,0.8484848484848485,0.8484848484848485,-0.1734475806772211,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,309,533,22.44201091725071,1.2420618456072956,1.1837641941635992,0.05534538995578816,0.05274768818749946,1.2420618456072956,0.05534538995578816,1,1,1,1,-0.05829765144369636,TIE,0.1,19.651196897029877,0.8756433177707978,0.6361071932299013,0.4589851222472907,0.7660956881275842,19.473055005073547,0.8677054421226136,0.6335714285714286,0.4658527300043772,0.763905325443787,0.07737476256819878,0.07276855602820873,1.7364452662751986,1.63307272881763,0.8571428571428571,0.8484848484848485,-0.10337253745756847,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,310,535,22.44201091725071,1.2180945060322397,1.238279419988375,0.054277422398717204,0.05517684776797499,1.2180945060322397,0.054277422398717204,1,1,1,1,0.02018491395613542,TIE,0.1,19.879639148712158,0.8858225415722925,0.6409348441926346,0.46127432483298625,0.7706155632984901,19.77251023054123,0.8810489533869048,0.6469760900140646,0.4574589871901603,0.7767220902612827,0.07919990028318687,0.08481957800285225,1.777405026800447,1.9035218955366084,0.8571428571428571,0.9707602339181286,0.12611686873616135,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,311,537,22.44201091725071,1.2077134267529388,1.2316548767183915,0.05381484891020147,0.05488166284473393,1.2077134267529388,0.05381484891020147,1,1,1,1,0.023941449965452666,TIE,0.1,19.951416552066803,0.8890208914714751,0.6382828993666432,0.45784052095444294,0.7699012202208019,20.03290504217148,0.8926519604699327,0.6301754385964913,0.45631438589731255,0.7560975609756098,0.08047332196331808,0.07215346813515837,1.8059831700482156,1.6192689196067254,0.9707602339181286,0.8484848484848485,-0.18671425044149026,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,312,539,22.44201091725071,1.210109181963528,1.2061241708105597,0.05392160205364405,0.05374403279892521,1.210109181963528,0.05392160205364405,1,1,1,1,-0.003985011152968232,TIE,0.1,20.147186517715454,0.8977442615103948,0.6322999279019467,0.4708126689400509,0.7699115044247787,20.36743015050888,0.9075581607017604,0.6458186929023191,0.4570774534258778,0.7760506620610248,0.07481434027225076,0.08473279033462769,1.6789842411567608,1.9015742057388298,0.8484848484848485,0.9707602339181286,0.22258996458206903,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,313,541,22.44201091725071,1.194147839645983,1.1906077816362428,0.05321037602419426,0.05305263356418062,1.194147839645983,0.05321037602419426,1,1,1,1,-0.0035400580097402212,TIE,0.1,20.034055411815643,0.8927032201207905,0.6420901932712957,0.466997331297225,0.7811955890887986,20.199590921401978,0.9000793643619062,0.631424375917768,0.4803510130471156,0.7727543129089828,0.08378717931788737,0.07238724202853147,1.8803527929776713,1.6245152758739727,0.9707602339181286,0.8484848484848485,-0.2558375171036986,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,314,543,22.44201091725071,1.213495475052233,1.2023176768058743,0.0540724928584472,0.053574418141008814,1.213495475052233,0.0540724928584472,1,1,1,1,-0.011177798246358783,TIE,0.1,20.056557655334473,0.8937059040425567,0.640701754385965,0.45631438589731255,0.7659824046920821,19.9590265750885,0.889359988669572,0.6555786555786556,0.44944677814022604,0.773984696880518,0.07837386805629792,0.08622734618775979,1.7588672025466046,1.9351150445112615,0.8571428571428571,0.9707602339181286,0.17624784196465693,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,315,545,22.44201091725071,1.172120487142871,1.21600933629917,0.05222885290737855,0.054184508722631836,1.172120487142871,0.05222885290737855,1,1,1,1,0.04388884915629898,TIE,0.1,19.603025913238525,0.8734968530903835,0.6423049894588897,0.4570774534258778,0.7697715289982425,19.773872196674347,0.8811096416263919,0.6387912860154603,0.4570774534258778,0.7633769322235434,0.08043605474859884,0.07626845008958083,1.805146818808631,1.7116173895521638,0.9707602339181286,0.8504088011349225,-0.09352942925646723,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,316,547,22.44201091725071,1.2134496760026552,1.1867973680563713,0.054070452085463586,0.05288284425278952,1.2134496760026552,0.054070452085463586,1,1,1,1,-0.026652307946283926,TIE,0.1,19.514603912830353,0.8695568318180382,0.6449579831932772,0.4551697846044648,0.7734967892586107,19.37578171491623,0.8633710136921138,0.6425561797752809,0.4566959196615952,0.7674144037780402,0.08372147199384825,0.07892605462723229,1.8788781884942418,1.7712593795998728,0.9707602339181286,0.8571428571428571,-0.10761880889436903,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,317,549,22.44201091725071,1.2098595413015965,1.199834140971371,0.05391047824380134,0.05346375355557302,1.2098595413015965,0.05391047824380134,1,1,1,1,-0.010025400330225365,TIE,0.1,19.858232140541077,0.8848686605564595,0.6473498233215548,0.4601297235401385,0.7745389649018442,19.963157176971436,0.8895440453433774,0.6499302649930265,0.45288058201876924,0.7750439367311073,0.08206979400331185,0.08567448601492536,1.8418112129988413,1.9227077504767982,0.9707602339181286,0.9707602339181286,0.08089653747795689,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,318,552,22.44201091725071,1.2140199299868313,1.2137869427853478,0.05409586219627223,0.05408548045274922,1.2140199299868313,0.05409586219627223,1,1,1,1,-0.00023298720148345886,TIE,0.1,19.63200867176056,0.8747883041385494,0.6444291609353507,0.4452499067331175,0.769994162288383,19.281570613384247,0.8591730342026928,0.6381805651274983,0.44639450802596525,0.7576291079812206,0.08598881367698742,0.07721406348769244,1.9297618953003888,1.7328388557560832,0.9707602339181286,0.8571428571428571,-0.19692303954430557,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,319,555,22.44201091725071,1.2317640359977726,1.2468404378806595,0.05488652690436672,0.055558320619220405,1.2317640359977726,0.05488652690436672,1,1,1,1,0.015076401882886836,TIE,0.1,19.32489424943924,0.8611035045252827,0.6410076976906928,0.45478825084018226,0.7681498829039812,19.588059186935425,0.8728299464411404,0.6444444444444444,0.4505913794330737,0.7694090382387022,0.08039716424332896,0.08308583789384244,1.8042740376647868,1.8646132810825347,0.9707602339181286,0.9707602339181286,0.06033924341774788,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,320,558,22.44201091725071,1.199961118282111,1.1803364282292153,0.053469411573974675,0.052594949382272826,1.199961118282111,0.053469411573974675,1,1,1,1,-0.0196246900528958,TIE,0.1,19.84059512615204,0.8840827677746553,0.6398872445384074,0.4586035884830081,0.7683352735739232,19.612030684947968,0.8738980992952198,0.6387141858839972,0.454025183311617,0.7626822157434402,0.07892462434180408,0.07718085131138452,1.7712272811186782,1.7320935077327952,0.8571428571428571,0.8571428571428571,-0.039133773385882975,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,321,561,22.44201091725071,1.2075796023706957,1.2507817639903713,0.05380888579117722,0.05573394329956953,1.2075796023706957,0.05380888579117722,1,1,1,1,0.043202161619675605,TIE,0.1,20.41742503643036,0.9097858971602187,0.6401158580738595,0.47310187152574645,0.7712305025996533,20.756489038467407,0.9248943472579957,0.6374355195283714,0.4822586818685285,0.7802768166089965,0.07427699279237379,0.07646448393054395,1.6669250831470048,1.7160167831512088,0.8484848484848485,0.8531193109076984,0.04909170000420393,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,322,564,22.44201091725071,1.2404893531388788,1.1566174077452152,0.055275320812955324,0.051538046746788954,1.2404893531388788,0.055275320812955324,1,1,1,1,-0.0838719453936636,TIE,0.1,20.272186398506165,0.903314167043888,0.6313167259786476,0.4639450611829643,0.7713638936049803,19.924017786979675,0.8878000220410059,0.6347390993566833,0.46623426376865984,0.7649448636099826,0.07909818009055714,0.07334154551201494,1.775122221126946,1.6459317650686789,0.8571428571428571,0.8484848484848485,-0.12919045605826707,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
mustard0_occ40,mustard0,323,566,22.44201091725071,1.2122041219317081,1.2700776773459757,0.05401495108443744,0.05659375543613577,1.2122041219317081,0.05401495108443744,1,1,1,1,0.05787355541426753,TIE,0.1,20.507682859897614,0.9138077213986997,0.6335766423357665,0.4772987429328549,0.770028818443804,21.163564920425415,0.943033358216461,0.6325478645066274,0.481877148104246,0.778344671201814,0.07188096704091149,0.07567720753084196,1.613153447074674,1.698348717594203,0.8484848484848485,0.8484848484848485,0.08519527051952891,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
