sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_black10_3,bleach0,7,7,27.88158256699214,0.2895695844629463,0.1540128051970121,0.0103856939887535,0.0055238186292675,0.2895695844629463,0.0103856939887535,0,0,0,0,-0.1355567792659342,PRIOR_BETTER,0.1,8.461157232522964,0.3034676102833481,0.3913997367266345,0.1304845511999827,0.4054945054945055,7.78740644454956,0.2793028848286664,0.3829596412556053,0.1491797056498295,0.4173960612691466,0.0064031129920426,0.0010006229103616,0.1785289235734161,0.0278989502936733,0.0528554070473876,0.0528554070473876,-0.1506299732797427,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,8,8,27.88158256699214,0.2661670427566018,0.3956753168565571,0.0095463391332637,0.014191278988768,0.2661670427566018,0.0095463391332637,0,0,0,0,0.1295082740999553,PRIOR_WORSE,0.1,8.093240112066269,0.2902719059300286,0.3862736471623404,0.1327737537856782,0.4076923076923077,9.397448599338531,0.3370486082258395,0.4068100358422939,0.1484166381212643,0.4394193188163037,0.0038714013200226,0.006479581583743,0.1079407955541739,0.1806609889266937,0.0528554070473876,0.0528554070473876,0.0727201933725197,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,9,9,27.88158256699214,0.2780124098956256,0.2497619711193026,0.0099711847140539,0.0089579553283673,0.2780124098956256,0.0099711847140539,0,0,0,0,-0.0282504387763229,TIE,0.1,9.528227895498276,0.3417391345202317,0.3834886817576565,0.14040442907133,0.420704845814978,9.891321510076525,0.3547618391570947,0.3859255939040789,0.1487981718855469,0.4259668508287293,0.0028123997320481,0.0033707302777604,0.0784141553404862,0.0939812945504387,0.0528554070473876,0.0528554070473876,0.0155671392099524,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,10,10,27.88158256699214,0.2448984737082854,0.3146533314389304,0.0087835212768091,0.0112853469017729,0.2448984737082854,0.0087835212768091,0,0,0,0,0.0697548577306449,TIE,0.1,9.963490068912506,0.3573502345131539,0.3873915029693924,0.1648225899854155,0.4348066298342541,10.127881914377213,0.3632463074878395,0.3906321055025011,0.1610072523425897,0.4400871459694989,0.0027377011081338,0.0028044973028885,0.0763314394901809,0.0781938231093942,0.0528554070473876,0.0528554070473876,0.0018623836192132,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,11,11,27.88158256699214,0.2241229848778542,0.2361167340009423,0.0080383882205877,0.0084685556651461,0.2241229848778542,0.0080383882205877,0,0,0,0,0.011993749123088,TIE,0.1,11.2328439950943,0.4028768441714066,0.3934272300469483,0.1873330820780883,0.4617903930131004,11.050089448690414,0.3963221751182862,0.3858305409286739,0.2029759664136743,0.4627109417528579,0.0019280847312555,0.0,0.0537580536306575,0.0,0.0528554070473876,0.0528554070473876,-0.0537580536306575,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,12,12,27.88158256699214,0.2597896623377583,0.2157219735189647,0.009317608199375,0.0077370778003953,0.2597896623377583,0.009317608199375,0,0,0,0,-0.0440676888187935,TIE,0.1,12.394227087497711,0.4445309751595925,0.4024856596558317,0.2018313651208265,0.4636264929424538,13.342994451522827,0.4785594368419764,0.4088080421254189,0.2029759664136743,0.4774972557628979,0.0066902681640314,0.0073596689068128,0.1865352642107622,0.2051992162910284,0.0528554070473876,0.0528554070473876,0.0186639520802662,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,13,13,27.88158256699214,0.2803111940658327,0.3072924592328948,0.0100536328378175,0.011021342081087,0.2803111940658327,0.0100536328378175,0,0,0,0,0.0269812651670621,TIE,0.1,15.72369635105133,0.5639456194163802,0.4107662463627546,0.2132773780493042,0.4918655097613883,14.602239429950714,0.52372347928477,0.3987613149118628,0.1991606287708485,0.4709110867178924,0.0090468792301279,0.0072859096255418,0.2522413102284189,0.2031426908001878,0.0528554070473876,0.0528554070473876,-0.049098619428231,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,14,14,27.88158256699214,0.3263077035618472,0.3041884984668939,0.0117033422610719,0.0109100155178067,0.3263077035618472,0.0117033422610719,0,0,0,0,-0.0221192050949532,TIE,0.1,18.374747037887573,0.6590281234480815,0.4165,0.2369324714348246,0.5059978189749181,19.24464851617813,0.6902279836497186,0.4297851074462768,0.236550937670542,0.519501625135428,0.0128621484992488,0.0156255772866766,0.3586170553707204,0.4356658232753919,0.0528554070473876,0.0632911392405063,0.0770487679046714,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,15,15,27.88158256699214,0.3219767884867074,0.3739386518651231,0.0115480097915203,0.0134116724173258,0.3219767884867074,0.0115480097915203,0,0,0,0,0.0519618633784156,TIE,0.1,19.087299704551697,0.6845845159144003,0.4087956021989005,0.236550937670542,0.5167930660888407,19.69574093818665,0.7064068508616015,0.4154078549848943,0.2422739441347808,0.5136911281489595,0.009319459340263,0.013154533533471,0.2598412750752696,0.3667692128437408,0.0528554070473876,0.0528554070473876,0.1069279377684712,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,16,16,27.88158256699214,0.3489901616566475,0.3630238237395856,0.0125168706194533,0.013020201520747,0.3489901616566475,0.0125168706194533,0,0,0,0,0.0140336620829381,TIE,0.1,22.62419015169144,0.8114385220900368,0.4043112513144059,0.2743227803345183,0.523471615720524,21.51060700416565,0.7714987824841468,0.406850025947068,0.2647844362274535,0.5254237288135593,0.013265616442768,0.0116455671588707,0.3698663801510848,0.3246968422795058,0.0528554070473876,0.0528554070473876,-0.0451695378715789,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,17,17,27.88158256699214,0.3470857633955531,0.4583009686319856,0.0124485675288193,0.0164374087278155,0.3470857633955531,0.0124485675288193,0,0,0,0,0.1112152052364325,PRIOR_WORSE,0.1,23.85287433862686,0.8555064721062605,0.3995668651867894,0.2953071373700605,0.5304777594728172,25.091704726219177,0.899938325449439,0.4040570175438597,0.30408241394856,0.544759825327511,0.0129711680966294,0.0136939105110186,0.361656694276507,0.3818078965779687,0.0528554070473876,0.0632911392405063,0.0201512023014616,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,18,18,27.88158256699214,0.3767444431138438,0.3744968450989487,0.0135123048416862,0.0134316925590264,0.3767444431138438,0.0135123048416862,0,0,0,0,-0.0022475980148951,TIE,0.1,26.17548704147339,0.9388092293032704,0.4157923799006073,0.3090423528842337,0.557618787547788,25.453051924705505,0.912898393179386,0.4004364429896344,0.3006486100700167,0.5539803707742639,0.0166149588895251,0.0111150980627744,0.4632513481254742,0.3099065243774611,0.0632911392405063,0.0528554070473876,-0.1533448237480131,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,19,19,27.88158256699214,0.3713272021343553,0.4316688687956382,0.0133180102399909,0.0154822226377735,0.3713272021343553,0.0133180102399909,0,0,0,0,0.0603416666612828,TIE,0.1,26.863664388656616,0.9634913772957568,0.4258745141588006,0.3128576905270596,0.570958904109589,27.77958512306213,0.9963417627501978,0.428246013667426,0.330026709919776,0.583288409703504,0.0182791122223899,0.0185434059001141,0.5096505766798791,0.517019502677281,0.0632911392405063,0.0632911392405063,0.0073689259974019,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,20,20,27.88158256699214,0.4208218583407527,0.4390195033095097,0.0150931840877263,0.0157458602737007,0.4208218583407527,0.0150931840877263,0,0,0,0,0.0181976449687569,TIE,0.1,27.540689706802368,0.9877735469509058,0.4256607929515418,0.3071346840628207,0.5647948164146868,26.77478790283203,0.9603037359338992,0.4090654728595411,0.3181991632270158,0.5568561872909699,0.0202707680281136,0.0158847077417586,0.5651810924721957,0.4428907904543843,0.2,0.0632911392405063,-0.1222903020178114,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,21,21,27.88158256699214,0.4559875977011982,0.5405494757131675,0.0163544374357366,0.0193873312038285,0.4559875977011982,0.0163544374357366,0,0,0,0,0.0845618780119692,TIE,0.1,26.772567629814148,0.9602241036887588,0.4085432639649506,0.3033193464199949,0.5591106290672452,27.601057291030884,0.9899386889073736,0.4285714285714286,0.3082792853556685,0.5749596990865127,0.0147246917709075,0.0192705448713918,0.4105477093840676,0.5372932879426391,0.0632911392405063,0.0632911392405063,0.1267455785585714,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,22,22,27.88158256699214,0.4652016359173007,0.5047159716838113,0.0166849078526853,0.0181021278283293,0.4652016359173007,0.0166849078526853,0,0,0,0,0.0395143357665105,TIE,0.1,26.162272691726685,0.938335283833534,0.4088427947598253,0.3010301438342994,0.5552516411378556,26.22654139995575,0.940640343385826,0.4043360433604336,0.2960702048986258,0.5490830636461704,0.014592894631216,0.0143346004819377,0.4068729965516678,0.3996713469019922,0.0632911392405063,0.0632911392405063,-0.0072016496496756,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,23,23,27.88158256699214,0.4785380838080909,0.4860057916490104,0.0171632324907773,0.0174310690751239,0.4785380838080909,0.0171632324907773,0,0,0,0,0.0074677078409194,TIE,0.1,27.24935412406921,0.97732451372142,0.4181222707423581,0.3010301438342994,0.5601952277657267,26.189371943473816,0.9393072247799282,0.4049450549450549,0.3056085490056904,0.5570578691184425,0.0181621659468754,0.0132065655043883,0.5063899294432203,0.3682199465369936,0.0632911392405063,0.0528554070473876,-0.1381699829062266,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,24,24,27.88158256699214,0.4649492611038718,0.5089175619521222,0.0166758561852334,0.0182528219382571,0.4649492611038718,0.0166758561852334,0,0,0,0,0.0439683008482504,TIE,0.1,26.33512318134308,0.9445347342844216,0.4008620689655172,0.2918733334915173,0.5494805904866047,27.972692251205444,1.0032677371879588,0.420937840785169,0.3002670763057342,0.5642701525054465,0.0131720454313755,0.0192926153796014,0.3672574722710676,0.5379086486395792,0.0528554070473876,0.0632911392405063,0.1706511763685115,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,25,25,27.88158256699214,0.4694134314496698,0.4792526550214703,0.0168359679843062,0.0171888612803793,0.4694134314496698,0.0168359679843062,0,0,0,0,0.0098392235718005,TIE,0.1,26.503443717956543,0.950571713577438,0.4067887931034483,0.2918733334915173,0.5538711423930698,26.53650641441345,0.9517575392520556,0.400791407574901,0.3250667709841024,0.561108093427485,0.0144085755861265,0.0123078285361139,0.4017338898773336,0.343161737550043,0.0632911392405063,0.0528554070473876,-0.0585721523272905,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,26,26,27.88158256699214,0.4593578915819064,0.5313713033854545,0.0164753162944818,0.0190581471517518,0.4593578915819064,0.0164753162944818,0,0,0,0,0.072013411803548,TIE,0.1,27.138414978981015,0.97334557368738,0.4114780725500812,0.2953071373700605,0.5531335149863761,26.633545756340027,0.9552379493648394,0.4144736842105263,0.30408241394856,0.5645429362880887,0.0171182021108054,0.0153156471446564,0.4772825655508804,0.4270244804306561,0.0632911392405063,0.0632911392405063,-0.0502580851202243,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,27,27,27.88158256699214,0.4377491222727273,0.4805157667289749,0.0157002968257246,0.0172341640068106,0.4377491222727273,0.0157002968257246,0,0,0,0,0.0427666444562475,TIE,0.1,27.043169736862183,0.9699295107042266,0.3997809419496166,0.3033193464199949,0.5510649918077553,28.34513485431671,1.0166257523657696,0.4168048645660586,0.3098054204127989,0.5700378583017848,0.0139946214849431,0.0177339596764221,0.3901921944262436,0.4944508609578725,0.0632911392405063,0.0632911392405063,0.1042586665316289,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,28,28,27.88158256699214,0.4509377185092373,0.4329589140199393,0.0161733186208405,0.0155284913609065,0.4509377185092373,0.0161733186208405,0,0,0,0,-0.017978804489298,TIE,0.1,26.884010434150696,0.96422110795022,0.418729817007535,0.2911102659629521,0.557618787547788,26.622390747070312,0.9548378641385824,0.4031815688425672,0.3044639477128427,0.5566899516389039,0.0179631453208822,0.0133376953081449,0.5008409194270569,0.3718760529874274,0.0632911392405063,0.0528554070473876,-0.1289648664396294,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,29,29,27.88158256699214,0.4559200244561109,0.4708638327715624,0.0163520138557649,0.0168879880344022,0.4559200244561109,0.0163520138557649,0,0,0,0,0.0149438083154514,TIE,0.1,27.14794874191284,0.9736875113413462,0.4164870689655172,0.2918733334915173,0.5580260303687636,27.270448207855225,0.9780810734947156,0.4189189189189189,0.2941625360772127,0.5604395604395604,0.0176004329710314,0.0181477662397886,0.4907279250966248,0.5059884428211403,0.0632911392405063,0.0632911392405063,0.0152605177245154,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,30,30,27.88158256699214,0.4795145425912681,0.457030347514143,0.0171982541320644,0.0163918366690993,0.4795145425912681,0.0171982541320644,0,0,0,0,-0.022484195077125,TIE,0.1,26.81547701358795,0.961763090353906,0.4017372421281215,0.2972148061914735,0.5554959785522788,27.669504284858704,0.9923936067250176,0.4080396475770925,0.3071346840628207,0.562634989200864,0.0131531306316874,0.0153477166952282,0.3667300977218282,0.4279186302528106,0.0528554070473876,0.0632911392405063,0.0611885325309823,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,31,31,27.88158256699214,0.4552771834060145,0.5378593607283498,0.0163289577380373,0.0192908476208627,0.4552771834060145,0.0163289577380373,0,0,0,0,0.0825821773223353,TIE,0.1,26.37054920196533,0.945805322872323,0.4069892473118279,0.2903471984343869,0.548283261802575,26.03824734687805,0.9338869945533028,0.4119530416221985,0.2850057257344307,0.5394736842105263,0.0153428459604398,0.017989009783565,0.4277828264586445,0.5015620615788995,0.0632911392405063,0.0632911392405063,0.0737792351202549,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,32,32,27.88158256699214,0.4589465445030722,0.4394072059251433,0.0164605629325503,0.0157597656040277,0.4589465445030722,0.0164605629325503,0,0,0,0,-0.0195393385779289,TIE,0.1,26.972252130508423,0.9673859819721914,0.4097909790979097,0.3063716165342556,0.561584373304395,26.80275142192841,0.9613066746669926,0.4106753812636166,0.2995040087771691,0.5531914893617021,0.0150308473814366,0.016498149710777,0.4190838123173828,0.4599945233636264,0.0632911392405063,0.0632911392405063,0.0409107110462436,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,33,33,27.88158256699214,0.4551527445902231,0.4676959874175856,0.0163244946192207,0.016774370188415,0.4551527445902231,0.0163244946192207,0,0,0,0,0.0125432428273624,TIE,0.1,27.07737386226654,0.9711562748350708,0.4103260869565217,0.2979778737200387,0.5610021786492374,27.50473022460937,0.9864838252463868,0.4065395095367847,0.2998855425414516,0.5593766792047287,0.0151725082939946,0.0150213858659673,0.4230335427473847,0.4188200102926185,0.0632911392405063,0.0632911392405063,-0.0042135324547662,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,34,34,27.88158256699214,0.4592194151582016,0.4541167218034235,0.0164703497032429,0.016287336657175,0.4592194151582016,0.0164703497032429,0,0,0,0,-0.005102693354778,TIE,0.1,27.243471145629883,0.9771135149940272,0.4127589967284624,0.3002670763057342,0.5606967882416984,26.71568989753723,0.9581841286572031,0.3986856516976998,0.3033193464199949,0.5516684607104414,0.0163343650136872,0.0130331242998612,0.4554279468085074,0.3633841312724543,0.0632911392405063,0.0528554070473876,-0.092043815536053,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,35,35,27.88158256699214,0.4639137741381768,0.4720843143467061,0.0166387174409312,0.0169317617897912,0.4639137741381768,0.0166387174409312,0,0,0,0,0.0081705402085293,TIE,0.1,26.625853776931763,0.954962069063218,0.4174809989142236,0.2972148061914735,0.5635091496232508,27.15267241001129,0.9738569302789944,0.4208266237251744,0.2892025971415392,0.5577971646673936,0.0162122131224744,0.0189248469608598,0.4520221587679439,0.5276546831069051,0.0632911392405063,0.0632911392405063,0.0756325243389612,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,36,36,27.88158256699214,0.4649732787787889,0.4693232552403369,0.016676717602438,0.0168327337271001,0.4649732787787889,0.016676717602438,0,0,0,0,0.004349976461548,TIE,0.1,27.215945720672607,0.9761262889321228,0.4191256830601093,0.3017932113628645,0.5658036677454152,26.883304119110107,0.9641957752762624,0.4084895259095921,0.307897751591386,0.5579470198675497,0.0173243998316963,0.0152750438792385,0.4830316843310274,0.4258923971334185,0.0632911392405063,0.0632911392405063,-0.0571392871976089,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,37,37,27.88158256699214,0.4570248521912188,0.4745404944268163,0.0163916395740129,0.0170198550705154,0.4570248521912188,0.0163916395740129,0,0,0,0,0.0175156422355975,TIE,0.1,27.512526512146,0.986763446660196,0.4219178082191781,0.3037008801842775,0.5664488017429194,27.55662500858307,0.9883450820042844,0.4255085211654755,0.3059900827699731,0.5758733624454149,0.0185910625750192,0.0179712345008617,0.5183482461935154,0.5010664585665559,0.0632911392405063,0.0632911392405063,-0.0172817876269595,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,38,38,27.88158256699214,0.4752715047158296,0.4508494322574736,0.0170460734635086,0.0161701521487957,0.4752715047158296,0.0170460734635086,0,0,0,0,-0.0244220724583559,TIE,0.1,27.183622121810917,0.9749669717095788,0.4209650582362728,0.3120946229984944,0.5725190839694656,27.240753173828125,0.9770160322993048,0.4212271973466003,0.3098054204127989,0.5670831070070614,0.0168729739191882,0.0180554987171914,0.4704452154785511,0.5034158782715931,0.0632911392405063,0.0632911392405063,0.0329706627930418,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_black10_3,bleach0,39,39,27.88158256699214,0.4857069841679176,0.4936252810978218,0.017420352055013,0.0177043494540444,0.4857069841679176,0.017420352055013,0,0,0,0,0.0079182969299042,TIE,0.1,27.407526969909668,0.982997536243022,0.4167573449401524,0.2987409412486038,0.5624332977588047,27.39163041114807,0.9824273907455991,0.4279427942794279,0.3063716165342556,0.5675381263616558,0.0174368735195882,0.0201839714472683,0.4861676287465979,0.5627610664368254,0.0632911392405063,0.2,0.0765934376902274,MODE_1_ACCEPT,final_frozen_shared_quality
